Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
42,C5,83,2.319,1.831,1.831,0.854,-0.610,-2.563,-4.028,-4.028,-2.563,-0.610,0.854,0.366,0.366,1.343,4.761,8.179,10.620,10.620,8.667,5.737,4.272,3.296,3.296,3.296,2.808,1.831,1.831,2.319,2.319,1.831,0.366,-0.610,-1.587,-2.075,-3.052,-4.517,-7.446,-9.399,-9.888,-7.446,-4.028,-1.587,-1.587,-4.028,-5.005,-3.052,0.366,3.784,3.784,0.366,-3.540,-5.981,-5.981,-5.005,-5.493,-7.935,-10.376,-10.864,-8.911,-5.493,-3.052,-2.563,-3.052,-3.052,-1.099,2.319,3.784,3.296,0.854,-0.610,-0.610,1.343,4.761,6.226,5.249,2.319,-1.099,-4.517,-6.958,-7.446,-5.981,-3.052,-0.610,-0.122,-1.587,-3.540,-4.028,-2.563,-0.122,0.854,-0.610,-2.563,-4.028,-5.005,-5.493,-5.981,-6.470,-5.981,-3.540,-0.610,0.854,-0.610,-3.540,-6.470,-7.446,-7.446,-6.470,-5.981,-5.981,-6.470,-6.958,-7.446,-6.958,-5.981,-3.540,-0.610,1.343,3.296,4.272,4.761,5.737,5.737,5.249,3.784,2.808,2.319,1.831,1.343,0.366,-1.099,-3.052,-5.981,-8.911,-11.841,-13.794,-13.306,-11.841,-10.376,-10.376,-12.817,-15.259,-15.747,-13.794,-10.864,-9.399,-10.376,-11.353,-11.353,-9.399,-5.981,-3.540,-2.563,-4.517,-6.958,-8.911,-9.888,-9.399,-8.911,-7.935,-7.446,-6.470,-5.981,-5.981,-6.958,-7.935,-8.911,-8.911,-7.935,-6.470,-4.028,-2.075,-0.610,-0.610,-2.563,-4.517,-6.958,-7.935,-7.446,-6.958,-6.470,-6.958,-7.935,-7.935,-7.446,-6.470,-5.005,-5.005,-5.005,-5.981,-6.470,-6.958,-6.958,-7.446,-8.423,-9.888,-9.888,-8.911,-6.470,-4.028,-1.587,-0.610,-1.099,-3.052,-5.981,-7.935,-9.888,-10.376,-10.376,-10.376,-9.888,-9.399,-8.911,-8.911,-9.888,-10.864,-10.864,-9.888,-8.423,-6.958,-5.493,-4.028,-3.052,-2.075,-2.563,-4.028,-4.517,-3.540,-1.587,-0.610,-1.099,-3.052,-5.005,-5.493,-5.493,-6.958,-9.399,-12.817,-15.259,-15.747,-14.282,-11.841,-9.399,-7.935,-6.958,-6.470,-5.981,-5.981,-6.470,-6.958,-7.935,-8.423,-9.888,-12.329,-16.724,-21.118,-22.583
43,F2,83,-2.574,-3.062,-3.550,-4.527,-5.503,-6.480,-6.968,-6.968,-6.480,-5.015,-1.597,1.821,5.727,7.680,8.657,8.657,8.169,8.169,8.169,7.192,5.727,3.774,1.821,0.844,0.844,0.844,0.844,-1.109,-4.038,-5.503,-6.480,-5.015,-4.038,-3.062,-3.550,-5.015,-5.015,-3.550,0.356,3.774,5.239,5.239,4.262,3.774,4.262,4.262,3.286,0.844,-2.085,-4.038,-5.015,-5.015,-5.992,-7.945,-9.410,-8.921,-6.968,-4.527,-2.574,-2.574,-4.038,-5.015,-4.527,-3.062,-1.109,0.356,0.356,-0.132,-0.132,0.844,1.821,2.309,1.333,-0.621,-2.574,-3.550,-3.550,-2.574,-2.085,-2.085,-3.550,-5.015,-5.992,-5.503,-3.550,-1.597,0.356,1.333,0.844,0.356,0.844,2.309,4.751,7.680,8.657,8.657,7.192,5.239,4.262,3.774,3.774,3.774,3.286,1.821,1.333,1.333,2.309,2.797,2.309,1.333,0.356,-0.621,-1.597,-1.597,-1.597,-2.574,-3.550,-4.038,-4.527,-5.015,-5.503,-6.968,-8.921,-10.386,-10.386,-9.898,-9.410,-9.410,-9.410,-9.898,-10.386,-11.363,-11.363,-11.851,-12.339,-12.339,-11.851,-11.851,-10.386,-8.433,-5.992,-3.550,-1.597,-1.109,-0.621,0.356,2.309,4.751,6.704,7.680,7.192,6.215,5.239,5.727,6.704,7.192,7.192,6.704,5.239,3.774,2.309,0.844,-0.132,-0.132,-0.132,-0.621,-0.621,-0.132,1.333,3.774,4.751,4.262,2.797,0.844,0.356,0.844,1.821,2.309,2.309,1.821,1.821,1.821,1.333,-0.132,-2.085,-3.550,-4.038,-3.550,-2.574,-2.085,-2.085,-2.574,-4.038,-5.503,-7.456,-8.921,-9.410,-8.433,-6.968,-5.503,-3.550,-2.085,-1.109,-2.085,-4.038,-5.992,-7.945,-7.456,-5.992,-5.015,-4.038,-4.527,-5.503,-5.992,-6.480,-6.480,-6.480,-6.480,-5.503,-4.527,-3.550,-3.550,-4.527,-5.992,-7.456,-7.945,-6.968,-5.503,-5.015,-5.015,-6.480,-8.921,-10.874,-10.874,-9.898,-7.945,-6.480,-5.992,-5.503,-5.503,-4.527,-3.550,-3.062,-2.574,-3.062,-3.550,-3.550,-3.062,-2.574,-1.597,-1.109,-1.109,-2.085,-3.062,-4.527,-5.015
44,F1,83,2.981,1.516,-0.926,-2.879,-5.320,-6.785,-6.785,-6.785,-6.297,-4.832,-1.902,1.516,5.422,7.863,9.328,9.328,7.863,6.399,4.934,3.469,1.516,0.051,-0.437,0.051,0.539,1.027,0.539,-0.926,-3.367,-5.809,-7.762,-8.738,-8.250,-8.250,-7.762,-7.273,-6.785,-5.320,-2.879,0.051,2.492,2.981,2.492,1.027,-0.437,-0.926,-0.926,-1.414,-1.902,-3.367,-4.344,-4.832,-4.344,-4.344,-4.832,-6.297,-8.250,-8.738,-8.250,-7.273,-6.785,-7.273,-8.738,-8.738,-7.273,-4.832,-2.391,-0.926,-0.926,-0.926,-0.437,0.539,1.516,1.516,0.051,-1.902,-3.367,-2.879,-2.391,-1.902,-1.902,-1.902,-2.391,-1.902,-1.414,-1.414,-1.902,-2.879,-2.879,-1.902,0.051,2.004,4.445,6.399,7.375,7.375,6.887,4.934,3.957,3.469,3.469,3.469,2.981,2.004,1.516,2.004,3.469,4.934,4.934,2.492,-0.926,-4.344,-5.809,-4.832,-3.367,-1.902,-1.414,-2.879,-4.344,-5.320,-5.320,-5.320,-5.809,-7.273,-8.250,-8.738,-7.762,-6.785,-5.809,-6.297,-8.250,-10.691,-12.644,-14.109,-14.109,-13.133,-11.180,-9.715,-8.250,-7.273,-6.785,-6.297,-5.809,-4.832,-3.855,-2.391,-0.437,1.516,3.469,5.422,5.422,4.445,2.492,1.027,0.539,2.004,3.957,5.422,5.422,2.981,1.027,-0.926,-2.391,-3.367,-3.367,-3.367,-2.879,-1.902,0.051,2.004,2.981,2.981,1.516,-0.437,-1.902,-2.391,-1.414,-0.437,0.539,0.539,0.539,0.051,-0.926,-1.902,-2.879,-3.367,-3.367,-2.879,-2.391,-1.902,-2.879,-3.855,-5.809,-7.762,-9.715,-10.203,-9.715,-8.250,-6.297,-3.855,-2.391,-1.902,-1.902,-2.879,-3.855,-4.832,-5.809,-6.785,-6.785,-6.785,-6.785,-6.785,-6.785,-7.273,-7.273,-6.785,-5.809,-4.832,-3.855,-3.367,-2.879,-2.879,-3.367,-4.344,-5.320,-6.785,-6.785,-6.785,-6.297,-6.785,-8.738,-10.203,-11.180,-10.203,-8.738,-7.273,-6.785,-6.785,-7.273,-6.785,-5.809,-4.832,-4.344,-3.855,-4.344,-3.855,-3.855,-2.879,-1.902,-1.414,-2.391,-3.367,-4.832,-5.809,-6.785,-6.297
45,TP8,83,-3.042,-2.553,0.376,4.771,8.677,9.165,5.747,0.376,-3.042,-3.530,-2.065,-0.112,0.376,0.865,2.330,5.747,9.165,10.142,8.677,5.747,4.283,4.283,5.259,4.771,1.841,-1.577,-2.553,-0.112,2.818,5.747,5.259,3.306,0.376,-0.112,0.865,1.841,2.330,0.865,-0.600,-2.553,-4.018,-5.483,-6.948,-8.901,-10.854,-12.807,-13.295,-12.319,-10.854,-9.389,-8.901,-10.366,-11.831,-12.807,-12.319,-10.854,-9.878,-8.413,-6.948,-3.530,0.376,3.306,3.794,1.353,-2.065,-4.018,-4.506,-3.530,-4.506,-6.460,-7.436,-5.971,-2.065,1.353,-0.112,-7.436,-17.202,-23.549,-23.549,-19.155,-14.272,-12.807,-13.784,-14.272,-11.342,-6.948,-4.018,-4.018,-5.971,-6.460,-4.995,-2.553,-3.530,-8.413,-13.784,-16.225,-14.760,-10.854,-8.901,-9.389,-11.831,-13.784,-13.784,-13.295,-14.760,-16.225,-17.690,-16.713,-14.760,-12.807,-12.319,-12.807,-12.807,-11.342,-8.413,-6.948,-7.436,-9.389,-9.878,-7.436,-4.506,-2.065,-3.530,-8.901,-14.760,-17.202,-15.249,-9.389,-4.506,-2.553,-4.506,-8.901,-12.319,-13.295,-11.831,-10.366,-10.854,-13.295,-16.713,-20.131,-22.085,-22.573,-22.085,-20.620,-20.620,-22.085,-25.014,-26.479,-25.014,-20.131,-14.272,-11.342,-12.807,-17.690,-21.108,-19.155,-13.784,-7.924,-6.948,-10.366,-15.249,-17.202,-16.225,-14.760,-16.713,-21.108,-24.526,-25.014,-22.085,-18.667,-16.713,-16.225,-14.760,-10.366,-4.018,-0.600,-1.577,-6.948,-13.295,-15.737,-14.272,-10.366,-6.460,-5.971,-8.901,-13.784,-17.690,-19.643,-18.667,-16.225,-14.760,-14.272,-16.225,-18.178,-20.620,-20.620,-18.667,-14.760,-10.854,-8.901,-9.389,-12.807,-16.225,-19.155,-19.643,-18.178,-17.202,-17.202,-18.667,-19.643,-19.155,-17.202,-14.760,-13.784,-15.249,-18.667,-21.596,-20.620,-16.713,-11.831,-9.389,-10.854,-13.295,-14.272,-13.295,-10.366,-8.413,-8.901,-11.342,-14.760,-17.690,-19.155,-20.131,-20.620,-22.085,-23.549,-24.526,-23.549,-20.620,-16.713,-13.295,-11.831,-13.295,-15.249,-16.713,-16.225,-13.784,-10.854,-9.389,-9.389,-9.878,-8.901,-7.436,-6.948,-8.413,-11.342
46,TP7,83,4.293,3.805,3.316,4.293,4.293,3.316,0.875,-2.055,-4.008,-4.008,-2.055,-0.102,1.851,3.316,4.781,7.222,9.664,11.129,10.640,7.222,3.805,1.363,1.363,2.340,3.316,3.805,3.316,3.316,3.316,3.805,3.805,2.828,1.851,0.387,-1.567,-4.008,-6.938,-9.867,-11.820,-12.309,-11.332,-10.356,-9.867,-9.867,-9.867,-8.403,-5.473,-2.055,-0.590,-1.567,-5.473,-9.379,-12.797,-14.262,-14.262,-14.262,-14.750,-15.238,-14.750,-12.797,-9.867,-6.938,-4.008,-2.543,-1.567,-0.590,-0.590,-1.567,-3.031,-4.496,-4.985,-4.496,-3.031,-2.055,-1.567,-3.031,-5.473,-8.403,-10.356,-10.844,-10.356,-8.891,-6.938,-5.473,-4.985,-4.496,-4.985,-5.473,-5.473,-5.473,-6.449,-7.914,-10.356,-12.309,-13.285,-13.285,-11.820,-9.867,-7.914,-6.449,-5.473,-5.961,-7.426,-10.356,-13.285,-15.238,-16.215,-15.727,-14.750,-14.262,-14.750,-15.727,-15.727,-14.262,-11.332,-7.426,-3.520,-0.590,0.875,1.851,3.316,4.293,4.293,3.805,1.851,0.387,-0.590,-1.567,-1.567,-3.520,-5.473,-8.403,-11.332,-14.262,-16.703,-18.656,-19.145,-19.145,-19.145,-20.121,-22.074,-24.028,-24.028,-21.586,-18.656,-16.703,-16.703,-17.680,-18.168,-17.192,-14.262,-11.332,-10.844,-12.797,-16.215,-18.656,-20.121,-19.145,-17.680,-15.727,-14.262,-13.285,-13.285,-15.238,-17.192,-19.145,-20.121,-19.145,-16.703,-13.774,-10.844,-8.403,-6.938,-6.449,-6.938,-8.403,-9.867,-11.332,-12.309,-12.797,-13.774,-14.750,-15.238,-15.727,-15.727,-15.727,-15.727,-15.238,-15.238,-14.262,-13.285,-13.285,-13.774,-15.727,-17.680,-18.168,-16.703,-12.797,-8.403,-5.473,-5.473,-7.426,-10.356,-12.797,-13.774,-14.262,-14.750,-15.238,-16.215,-15.727,-14.262,-12.309,-11.820,-12.797,-15.238,-16.215,-15.727,-13.774,-11.332,-9.379,-8.403,-8.403,-7.426,-6.938,-5.961,-4.985,-4.496,-3.031,-2.055,-2.543,-4.008,-6.449,-8.891,-12.309,-16.215,-20.121,-23.051,-24.028,-22.563,-19.633,-15.727,-12.309,-9.867,-8.403,-7.426,-6.938,-7.426,-7.914,-8.403,-9.379,-10.844,-12.797,-15.727,-19.633,-24.028,-26.469
47,AFZ,83,0.498,-1.943,-3.408,-4.384,-4.873,-5.849,-6.337,-7.802,-7.802,-6.826,-3.408,0.987,5.381,8.311,9.776,9.776,9.776,9.288,8.799,7.334,4.893,1.963,-0.478,-1.943,-1.943,-1.455,-0.966,-1.943,-3.896,-6.337,-7.802,-7.802,-6.337,-5.361,-4.873,-5.361,-6.337,-5.849,-3.896,-0.478,2.452,3.916,3.916,2.940,1.963,1.475,1.475,0.010,-2.431,-5.361,-7.802,-9.267,-10.244,-10.732,-11.220,-11.220,-10.732,-9.755,-7.802,-5.849,-5.361,-6.337,-7.314,-7.802,-6.826,-4.873,-2.431,-0.966,-0.966,-0.478,0.010,0.987,1.475,0.498,-1.455,-3.896,-5.849,-5.849,-4.873,-3.896,-4.384,-4.873,-5.849,-5.849,-4.873,-3.408,-2.920,-2.920,-2.920,-2.920,-1.943,-0.478,1.475,3.428,4.405,4.893,4.405,2.940,1.475,0.498,0.987,0.987,0.987,0.010,-0.478,0.010,0.987,2.452,2.940,1.963,-0.478,-2.431,-3.896,-2.920,-1.943,-0.966,-1.455,-2.431,-3.896,-5.361,-6.337,-7.802,-8.779,-10.244,-10.732,-11.220,-10.732,-9.755,-9.755,-10.244,-11.220,-12.685,-14.638,-16.103,-16.591,-16.103,-15.615,-13.662,-12.197,-10.244,-8.291,-6.337,-3.896,-1.943,0.010,2.452,4.893,7.334,10.752,13.194,14.659,14.170,12.705,11.729,11.729,12.705,13.682,14.170,13.194,10.752,7.823,5.381,3.916,2.452,1.475,0.498,0.010,0.010,1.963,4.405,5.870,5.870,3.916,0.987,-0.478,-0.478,0.498,2.452,2.940,2.940,2.940,1.963,1.475,0.987,0.010,-0.966,-1.455,-1.455,-0.966,-0.478,-0.966,-1.943,-3.896,-6.337,-9.267,-10.732,-11.220,-10.244,-8.291,-5.849,-4.384,-3.408,-3.408,-4.384,-5.849,-7.802,-9.267,-9.755,-9.755,-8.779,-7.802,-7.314,-7.802,-8.779,-9.267,-8.779,-7.802,-6.826,-5.849,-5.361,-4.873,-4.384,-3.896,-4.873,-6.826,-8.291,-8.779,-8.291,-6.826,-7.314,-9.267,-11.709,-13.662,-13.662,-11.709,-9.267,-7.802,-8.291,-8.779,-8.779,-7.802,-5.849,-4.873,-4.384,-5.361,-6.337,-6.826,-5.849,-4.384,-2.920,-2.920,-3.408,-4.384,-5.849,-7.314,-8.779
48,CP3,83,0.600,1.577,2.065,2.553,3.042,3.042,2.553,2.553,3.042,3.042,2.065,1.088,-0.865,-1.841,-2.330,-1.841,-0.865,0.112,0.112,-0.376,-1.353,-1.841,-1.353,-0.376,0.600,1.577,2.065,2.553,3.530,5.483,6.460,6.948,5.483,3.530,0.600,-1.353,-2.818,-4.771,-6.236,-6.724,-6.236,-5.747,-4.771,-5.259,-5.747,-5.259,-3.794,-0.865,1.577,1.577,-0.376,-2.818,-4.283,-3.306,-2.330,-1.841,-3.306,-4.771,-4.283,-2.330,0.112,1.577,1.577,1.577,1.577,2.553,3.530,3.042,1.577,-0.865,-1.841,-0.865,2.065,4.506,4.995,3.530,0.600,-1.841,-2.818,-2.330,-1.841,-1.353,-1.353,-1.353,-0.865,-0.376,-0.376,-0.376,-0.865,-0.865,-1.353,-1.841,-2.818,-3.794,-4.771,-4.771,-4.283,-3.306,-1.353,0.600,2.065,1.577,-0.376,-1.841,-3.306,-4.283,-4.771,-4.771,-4.283,-3.794,-3.794,-4.283,-5.259,-4.771,-2.818,-0.376,1.577,3.042,3.530,3.530,4.506,5.483,5.483,4.506,3.530,3.530,4.018,4.995,4.995,4.018,2.065,0.112,-1.353,-2.818,-4.283,-5.259,-5.747,-5.747,-5.747,-6.724,-8.677,-10.142,-11.119,-9.654,-7.701,-5.747,-5.259,-6.236,-7.212,-7.212,-5.259,-2.330,-0.865,-1.353,-4.283,-7.212,-8.677,-8.189,-6.724,-5.747,-5.747,-6.236,-6.724,-7.212,-7.701,-9.165,-10.142,-9.654,-7.701,-4.283,-1.841,-0.376,-0.865,-1.353,-1.841,-2.818,-3.306,-4.283,-4.771,-5.259,-6.236,-6.236,-6.236,-5.747,-5.259,-4.283,-4.283,-3.794,-4.283,-4.283,-4.283,-3.794,-4.283,-6.236,-7.701,-8.677,-7.212,-4.283,-1.841,0.112,-0.865,-2.330,-4.283,-5.259,-5.747,-6.236,-6.724,-7.701,-8.189,-7.701,-6.724,-5.747,-6.236,-7.212,-8.677,-9.165,-8.189,-7.212,-5.747,-5.259,-4.283,-3.306,-2.330,-2.330,-2.818,-2.818,-2.818,-1.841,-1.353,-0.376,-0.376,-0.865,-1.841,-3.306,-5.747,-8.677,-11.607,-14.048,-14.048,-12.583,-10.142,-7.701,-6.236,-5.747,-6.236,-7.212,-7.701,-8.189,-8.189,-9.165,-9.654,-10.630,-12.095,-13.560,-16.001,-16.978
49,CP4,83,-3.591,-0.173,3.733,6.663,8.128,7.640,6.175,3.733,1.780,-0.173,-1.638,-1.638,-0.661,1.292,1.780,1.292,0.315,0.315,1.292,3.245,4.710,4.710,3.733,2.268,1.780,2.757,3.733,5.198,5.686,6.663,6.663,6.663,5.686,4.710,3.245,2.757,2.757,1.780,-0.173,-2.126,-3.103,-3.591,-2.614,-2.614,-3.103,-5.056,-6.521,-6.521,-5.056,-3.103,-2.614,-4.079,-6.521,-7.985,-7.985,-6.032,-3.103,0.315,2.757,4.222,4.710,4.710,4.222,4.710,4.710,4.710,3.733,2.268,1.780,1.292,0.315,-0.173,-1.149,-3.103,-5.544,-7.985,-9.939,-9.939,-8.474,-6.521,-5.056,-4.567,-4.567,-4.567,-5.056,-3.591,-2.126,-0.661,0.804,1.780,2.757,2.757,1.780,-0.661,-2.614,-4.567,-4.567,-4.079,-3.103,-2.614,-2.614,-3.591,-3.591,-3.591,-3.591,-4.079,-5.056,-5.544,-5.544,-4.079,-2.614,-1.638,-2.126,-2.126,-3.103,-3.103,-3.103,-2.614,-1.638,-1.149,-1.149,-1.638,-3.103,-4.079,-5.056,-4.079,-3.103,-3.103,-4.079,-5.056,-6.032,-5.056,-4.079,-2.614,-2.126,-2.126,-4.079,-6.032,-7.985,-8.474,-8.474,-8.474,-9.450,-10.915,-12.380,-12.380,-10.915,-8.962,-7.985,-7.985,-7.985,-6.521,-3.591,-1.149,-1.149,-3.103,-5.056,-6.521,-7.497,-7.985,-8.474,-8.962,-9.939,-9.939,-9.939,-10.915,-11.892,-12.380,-11.403,-9.450,-7.985,-7.009,-6.521,-5.544,-4.567,-3.103,-3.103,-3.591,-3.591,-3.591,-2.614,-2.126,-2.614,-5.056,-8.474,-11.403,-12.380,-11.403,-9.450,-7.985,-7.009,-7.009,-7.985,-9.450,-9.939,-9.450,-8.962,-8.962,-9.939,-10.915,-10.427,-9.450,-7.497,-6.521,-7.009,-8.962,-10.427,-10.427,-8.962,-7.009,-5.544,-6.032,-7.497,-9.450,-10.427,-9.939,-9.450,-9.450,-9.450,-9.450,-8.962,-8.962,-7.985,-7.985,-7.009,-5.056,-3.103,-2.126,-2.614,-3.591,-4.567,-6.032,-7.985,-10.427,-12.868,-14.333,-14.333,-12.868,-9.939,-7.497,-6.032,-6.521,-7.497,-8.474,-8.474,-8.474,-7.985,-7.985,-7.009,-6.032,-3.591,-0.173,2.268,2.757,0.315,-3.591
50,P5,83,1.312,3.265,5.219,7.172,8.148,7.660,6.683,5.219,3.754,2.289,1.312,-0.153,-1.129,-1.617,-2.106,-2.106,-1.617,-1.617,-1.617,-2.106,-3.571,-4.059,-3.571,-1.129,1.801,4.242,5.707,6.683,7.660,9.613,11.078,11.566,9.613,6.195,2.777,-0.641,-4.059,-6.989,-9.430,-11.383,-11.383,-10.406,-9.918,-8.942,-9.430,-8.453,-6.500,-3.082,-0.641,-0.153,-3.082,-6.012,-7.965,-8.453,-7.477,-7.477,-8.453,-8.942,-8.453,-5.524,-2.594,-0.153,0.336,0.336,1.312,2.289,2.777,1.801,-0.153,-3.082,-4.547,-3.571,-0.641,2.289,2.777,0.824,-2.594,-5.524,-7.477,-7.477,-6.500,-5.524,-5.035,-4.547,-4.059,-4.059,-3.571,-4.059,-4.059,-4.547,-5.035,-5.524,-7.477,-9.430,-10.895,-11.383,-9.918,-7.477,-4.059,-1.617,-0.641,-1.617,-3.571,-6.012,-8.453,-10.406,-11.871,-12.848,-12.360,-11.871,-11.871,-12.360,-13.336,-12.360,-9.430,-5.524,-2.106,0.336,1.312,2.289,3.754,4.730,4.730,3.754,1.801,1.312,2.289,2.777,2.289,0.336,-1.617,-4.059,-6.012,-7.965,-9.430,-11.383,-12.360,-12.848,-13.824,-15.289,-18.219,-20.660,-21.149,-20.172,-17.242,-14.313,-12.848,-13.336,-14.313,-14.801,-12.848,-9.918,-7.477,-7.965,-11.871,-16.266,-18.707,-18.219,-16.266,-14.801,-14.313,-14.801,-15.778,-15.778,-16.754,-18.707,-20.172,-20.172,-17.731,-13.336,-8.942,-6.012,-4.547,-4.059,-4.059,-4.547,-5.524,-7.477,-10.406,-11.871,-13.824,-14.801,-14.801,-15.289,-14.801,-15.289,-15.289,-14.801,-14.313,-13.336,-11.871,-10.406,-10.406,-12.360,-14.801,-16.266,-14.801,-10.895,-7.477,-5.035,-5.524,-7.965,-11.383,-12.848,-13.336,-12.848,-13.336,-14.313,-15.289,-15.289,-13.336,-11.871,-10.895,-12.848,-14.801,-15.778,-15.289,-13.336,-11.871,-11.383,-10.406,-10.406,-9.430,-8.453,-7.965,-6.989,-6.012,-5.524,-4.547,-4.059,-4.547,-5.524,-7.477,-10.895,-15.289,-19.684,-23.102,-24.567,-23.590,-21.149,-17.731,-14.801,-12.848,-11.871,-11.383,-11.383,-11.383,-11.871,-11.871,-12.360,-13.336,-14.313,-15.778,-18.707,-22.125,-24.567
51,P6,83,-3.957,-0.539,3.855,8.250,10.203,10.203,8.738,5.809,3.367,0.926,-0.539,-1.516,-1.516,-1.516,-1.516,-2.004,-2.004,-1.027,0.437,1.414,1.902,0.437,-0.539,-1.027,-0.051,1.902,4.344,6.297,7.273,7.762,7.762,7.273,5.809,4.344,2.879,1.902,0.926,-0.539,-2.492,-4.445,-5.910,-6.887,-6.887,-6.887,-7.863,-9.328,-10.305,-9.816,-7.863,-6.887,-6.887,-8.840,-10.305,-11.281,-10.305,-8.840,-6.399,-4.445,-1.516,0.926,3.367,3.855,2.879,1.902,0.926,0.926,1.414,0.926,-0.051,-1.516,-3.469,-3.469,-3.469,-3.957,-5.910,-10.305,-13.723,-15.188,-14.211,-10.793,-8.352,-7.375,-8.352,-9.328,-8.352,-6.399,-3.957,-2.492,-2.004,-2.004,-2.004,-2.004,-2.981,-4.934,-7.863,-10.305,-10.305,-9.328,-7.375,-5.910,-5.910,-6.887,-7.863,-8.840,-9.328,-9.816,-10.305,-10.793,-10.793,-10.305,-9.816,-9.328,-9.816,-9.328,-7.863,-6.399,-5.422,-4.445,-4.445,-4.445,-4.445,-4.445,-4.445,-5.422,-6.887,-7.375,-6.887,-6.399,-6.399,-6.887,-7.863,-8.352,-8.352,-7.863,-7.863,-8.352,-9.328,-11.770,-14.211,-16.652,-18.117,-18.606,-18.606,-19.094,-20.070,-20.070,-19.094,-18.117,-16.652,-15.676,-14.211,-11.770,-10.305,-9.328,-10.793,-12.746,-13.723,-13.234,-12.746,-13.234,-14.211,-15.676,-16.652,-17.629,-18.117,-19.582,-21.047,-21.047,-19.582,-17.141,-14.699,-12.258,-10.793,-8.840,-6.887,-5.910,-6.399,-7.375,-8.840,-8.840,-8.352,-8.352,-9.328,-11.770,-14.699,-17.141,-18.117,-18.117,-17.629,-16.652,-14.699,-13.723,-13.234,-14.699,-16.652,-18.117,-18.117,-16.164,-14.211,-13.234,-13.234,-14.211,-14.699,-14.699,-15.188,-16.164,-16.652,-17.141,-17.141,-16.164,-15.188,-14.699,-15.188,-15.676,-16.164,-16.164,-16.164,-16.164,-16.164,-16.652,-16.652,-16.164,-15.188,-14.211,-13.234,-11.281,-9.328,-8.352,-8.352,-9.328,-10.793,-12.258,-14.211,-17.141,-19.582,-22.024,-23.488,-23.000,-21.047,-18.117,-15.188,-14.211,-14.211,-15.188,-16.652,-18.117,-18.606,-18.117,-16.164,-13.234,-10.305,-6.887,-4.445,-4.445,-6.887,-10.305
